,0,1,2,3,4,5,6,7,8,9,10
387,0.0024390235,0.009510302,0.067751385,0.6256687,0.07906015,0.17299834,0.0034015574,0.010663167,0.004973618,0.021799615,0.0017341159
388,0.00039754747,0.00044690375,0.79825276,0.016559105,0.04284473,0.0011583529,0.11009423,0.0077876262,0.016899945,0.0021202383,0.0034385868
389,0.00086469983,0.0015255341,0.0027564578,0.12157881,0.0035519346,0.8650855,0.00063620677,0.001452363,0.00094993634,0.0012222452,0.00037629978
390,0.022157583,0.13444924,0.41196212,0.09089309,0.022031937,0.008249184,0.10069039,0.007282289,0.052600853,0.063415565,0.086267725
391,0.070918635,0.6488806,0.0023852708,0.11176725,0.0124246,0.13833605,0.001111883,0.0016550615,0.0014963762,0.008711428,0.002312829
392,0.0023093245,0.003541349,0.024063377,0.5138739,0.05889783,0.37820032,0.002831584,0.010949259,0.0028087178,0.0018761778,0.0006482026
393,0.0010171611,0.004114438,0.042023107,0.7925323,0.008485138,0.13404801,0.0010218015,0.0010603385,0.0029584148,0.010723507,0.0020157876
394,0.0023374842,0.0036845866,0.2037435,0.02648725,0.108205855,0.017517013,0.19869606,0.36681038,0.059674125,0.002325442,0.010518314
395,0.0006267893,0.0017075039,0.023261605,0.006323843,0.0019087761,0.0007530324,0.007401527,0.0007130752,0.010865703,0.0022102133,0.944228
396,0.007819858,0.07150041,0.23398118,0.11242596,0.41009465,0.008542701,0.034008373,0.030384809,0.03828282,0.029499223,0.023460012
397,0.0068182633,0.07765555,0.003444422,0.09399958,0.0061040297,0.7844111,0.001329271,0.0012718105,0.0021834201,0.020905688,0.0018769011
398,0.0012208868,0.012628305,0.022274753,0.004435595,0.02293124,0.0021843484,0.002922731,0.0016869738,0.008192437,0.88103724,0.04048542
399,0.00086063205,0.0009633413,0.41540685,0.0068212077,0.00336019,0.0015823904,0.18636319,0.004270804,0.07888325,0.0010385156,0.3004496
400,0.0018444788,0.0025600654,0.59099257,0.24655192,0.049082313,0.011984519,0.039976828,0.00889524,0.027232597,0.015503663,0.005375741
401,0.0009819365,0.0022095633,0.013139918,0.13949165,0.00690692,0.8246959,0.0035186913,0.00080573175,0.003278159,0.0031827476,0.0017888553
402,0.00076724135,0.00073029066,0.4494068,0.012394424,0.021968346,0.001958814,0.4392189,0.024418881,0.024912005,0.0011246991,0.023099687
403,0.001374827,0.0062645986,0.09396486,0.0065040947,0.0075194202,0.0029808478,0.014715701,0.0009363821,0.010622205,0.10319332,0.75192374
404,0.00560349,0.0059879604,0.2868302,0.10429554,0.14497118,0.07632701,0.111438535,0.17278919,0.07892002,0.005052126,0.0077847415
405,0.005875798,0.0039063804,0.29479268,0.05458737,0.2589356,0.0039999844,0.18028478,0.15462533,0.035167795,0.0043015513,0.0035227095
406,0.004652668,0.039137803,0.010468213,0.7497493,0.009170899,0.17721856,0.000788553,0.0006892375,0.0015264789,0.0055305604,0.0010677653
407,0.00121881,0.0033384368,0.077554,0.41462946,0.010087565,0.46492234,0.00463089,0.0019401798,0.007840207,0.010904898,0.0029331525
408,0.0003361468,0.00032222184,0.86500055,0.021544272,0.010445499,0.00228167,0.07640894,0.0049260124,0.01344973,0.0011520535,0.0041329227
409,0.0017154267,0.012838781,0.0067736744,0.6232165,0.003483098,0.3450152,0.00066963414,0.00067774433,0.0016067118,0.002499713,0.0015035721
410,0.0011557804,0.0021261838,0.0070189005,0.18500881,0.008845846,0.7903309,0.0013936933,0.0012734587,0.0011775682,0.0012702079,0.00039868272
411,0.008038376,0.018652882,0.02215999,0.41963163,0.2122612,0.28158522,0.004163052,0.026872277,0.0023519208,0.0036066317,0.00067679165
412,0.00069197995,0.0007969762,0.46327883,0.006204297,0.004158077,0.0011861598,0.21948545,0.005304597,0.13024166,0.0010285814,0.1676234
413,0.001683753,0.0048766485,0.009192564,0.49806005,0.008530008,0.46474347,0.0010056512,0.0010387009,0.0020212606,0.007212849,0.0016350426
414,0.0022563399,0.006409233,0.25611413,0.33525792,0.041818347,0.17292231,0.027160231,0.008717868,0.04939571,0.008615317,0.09133259
415,0.005418067,0.009059052,0.06906241,0.14132778,0.3100979,0.22755751,0.1680951,0.026175644,0.025927138,0.009862235,0.0074171284
416,0.0012265,0.002979456,0.19467321,0.007859943,0.015478368,0.003689976,0.5415337,0.0043086284,0.044794988,0.001692915,0.18176228
417,0.0004893554,0.0010655558,0.3442018,0.003152152,0.016345475,0.001580387,0.57688016,0.0067504556,0.040788878,0.0014630608,0.0072827637
418,0.001180521,0.0027000178,0.16462913,0.48162776,0.043606054,0.2899093,0.0062547037,0.0031614308,0.002535989,0.0033088394,0.0010862484
419,0.0010080828,0.0052100746,0.0064510293,0.46529856,0.0031621698,0.5123278,0.00074450945,0.0008741609,0.0016200443,0.0020112612,0.0012923109
420,0.004239067,0.004921909,0.023280289,0.038512975,0.71015006,0.18285015,0.00957653,0.011621408,0.002549842,0.009768412,0.0025293778
421,0.0013596299,0.0014285189,0.4571167,0.02956891,0.14778118,0.0035736058,0.24125509,0.09779579,0.015815977,0.00070157263,0.003602956
422,0.0023147543,0.0076686507,0.30764586,0.08656653,0.48804218,0.0104391705,0.047848526,0.026554447,0.009720551,0.005394983,0.0078044683
423,0.00056365074,0.0004709955,0.69166505,0.008644817,0.0037446949,0.0014824055,0.1755577,0.0018489255,0.041542713,0.0005321232,0.07394688
424,0.0010574365,0.0012367899,0.61120397,0.25713044,0.053447336,0.012780182,0.025487542,0.019085448,0.012159327,0.001831291,0.0045802463
425,0.0009595561,0.001551427,0.011635574,0.24584465,0.008614536,0.7166019,0.0022408986,0.008604525,0.0021237978,0.0010996418,0.0007235246
426,0.0015140189,0.0021098936,0.32488775,0.005142963,0.010336871,0.0041897236,0.5727808,0.016615653,0.053468894,0.0041347626,0.004818676
427,0.0009690224,0.0029533273,0.0111150285,0.84814805,0.0038843174,0.12821098,0.00052566256,0.0009301291,0.0008646425,0.0013831179,0.0010157415
428,0.054648362,0.8015798,0.0098367,0.025835615,0.028289607,0.017692164,0.008789385,0.0053720186,0.00674448,0.0072402647,0.03397171
429,0.0013745268,0.0024077024,0.0862637,0.6826472,0.015539263,0.20236173,0.002533719,0.0013166751,0.002509839,0.001968346,0.0010773056
430,0.00436248,0.013025604,0.046638124,0.012216024,0.0056430586,0.009539651,0.052743446,0.001465338,0.02237886,0.01256703,0.81942034
431,0.011247518,0.015004927,0.060636513,0.010424592,0.012676786,0.017622402,0.31157836,0.014756041,0.08562438,0.01364134,0.44678718
432,0.014636012,0.04056652,0.10284679,0.27516067,0.15336344,0.2370673,0.017677274,0.010059175,0.0119259935,0.04034904,0.09634779
433,0.0019031151,0.003479402,0.013974398,0.3919216,0.030955706,0.5499366,0.0012607956,0.0020704402,0.0011531578,0.0024914541,0.0008533265
434,0.00060397945,0.0021124822,0.021295436,0.004596134,0.0016690515,0.0012523367,0.0034560505,0.0005164437,0.0050966204,0.0038923782,0.95550907
435,0.0007655724,0.0010441656,0.44713935,0.0057215397,0.005882138,0.00276894,0.40106457,0.008516815,0.11353719,0.0016964625,0.011863287
436,0.0009902783,0.0019982501,0.06656172,0.33220416,0.032596476,0.5525175,0.0037699423,0.0011831756,0.002335425,0.0035769013,0.0022662045
437,0.0008516169,0.0012557148,0.07916132,0.0017574679,0.007061974,0.0011997063,0.72082496,0.12963866,0.05313159,0.0007051928,0.004411778
438,0.0031504217,0.006699305,0.01030867,0.08777009,0.04150537,0.832486,0.0061097858,0.0024970716,0.002435745,0.0041594477,0.0028782198
439,0.02590942,0.09225173,0.0054002535,0.12569351,0.021201525,0.71356344,0.0025184867,0.0013767891,0.0022685858,0.006728012,0.0030882
440,0.0013771822,0.0012900591,0.12317084,0.010576216,0.033697594,0.0033982594,0.773482,0.034836363,0.014075592,0.00075398,0.0033418394
441,0.014448194,0.04057321,0.061930716,0.010168235,0.40394363,0.013070444,0.3938799,0.035976894,0.018142998,0.0035267763,0.004338988
442,0.0004266039,0.0009818437,0.8070854,0.010303035,0.0062978477,0.0034911376,0.12017812,0.0029299338,0.02272225,0.0038752768,0.0217086
443,0.0014773842,0.0034354688,0.031629972,0.5957812,0.008730817,0.32221773,0.004408961,0.003002764,0.016090402,0.005239035,0.007986245
444,0.0007203752,0.001012044,0.094320394,0.0039954246,0.0037310377,0.0014804679,0.10496243,0.0041628974,0.021608293,0.0022650547,0.7617416
445,0.01952202,0.81176174,0.004118175,0.09792921,0.010875745,0.03477614,0.0010269935,0.0014790769,0.0012391314,0.014021096,0.0032505754
446,0.0016381141,0.0017047587,0.4898777,0.19679777,0.04217425,0.154093,0.080414966,0.010319062,0.017480709,0.0009974808,0.0045021763
447,0.0023260817,0.0123502035,0.0030272095,0.49779814,0.0046675196,0.47525245,0.0004824424,0.0006152264,0.00086519046,0.0017765791,0.00083892356
448,0.000790133,0.00298001,0.025187586,0.7102623,0.0136535065,0.23801808,0.0011636944,0.00095440866,0.001433253,0.0041587306,0.00139833
449,0.015673362,0.031896304,0.096119605,0.073396176,0.073188856,0.1185348,0.09423979,0.026354363,0.4383467,0.021557013,0.01069301
450,0.0066216765,0.04308329,0.2672492,0.015316993,0.06917313,0.019742684,0.40121126,0.010306559,0.10752362,0.03272891,0.02704269
451,0.003024604,0.012381506,0.0070194863,0.14981273,0.00782293,0.8028042,0.0027837022,0.0013102058,0.0026893145,0.006024723,0.004326668
452,0.0015195878,0.006117234,0.0042359,0.38096055,0.0051227747,0.59698397,0.00059151556,0.0010271122,0.0013111214,0.0015942457,0.00053596124
453,0.0039708046,0.004007182,0.12122472,0.6750361,0.059759814,0.12006028,0.0045121247,0.0030607942,0.0025845473,0.0042272266,0.0015563918
454,0.0034379382,0.055040896,0.00497574,0.5767843,0.0076939575,0.34232473,0.00061843224,0.0013854491,0.0024771453,0.0040751323,0.0011862672
455,0.0013896083,0.0024661734,0.031208146,0.2560442,0.029079616,0.6408528,0.005298251,0.01209026,0.01059226,0.009446306,0.0015323169
456,0.003171452,0.035993397,0.016339332,0.6016222,0.01617458,0.31161338,0.0014415598,0.0019306348,0.0038477671,0.0056831134,0.002182559
457,0.0006036995,0.00090655824,0.16852887,0.0028104263,0.009468212,0.0013898531,0.71100676,0.0102983015,0.09116335,0.00086399924,0.0029599944
458,0.008244327,0.103882566,0.022114614,0.2793125,0.112394966,0.12468636,0.0038655717,0.006765646,0.004959612,0.32861948,0.005154396
459,0.00057871745,0.0003399831,0.7812477,0.044679638,0.007213297,0.005639607,0.13680911,0.0029036724,0.014375498,0.0013521429,0.0048606424
460,0.00064164435,0.0013073229,0.10613942,0.008865895,0.0018104473,0.0016672316,0.04792486,0.0031438074,0.028734226,0.0013424845,0.7984227
461,0.0033774734,0.046222806,0.02412962,0.010881575,0.009783694,0.003791236,0.0047132787,0.0021247258,0.007294269,0.84579676,0.0418845
462,0.00080888264,0.0018465329,0.08678441,0.0014096664,0.0094134435,0.0025929327,0.859198,0.013419919,0.021453526,0.0005233337,0.0025493628
463,0.0005774054,0.00039108066,0.7853789,0.03977617,0.011537633,0.0024090298,0.12873062,0.005580923,0.020895211,0.0005524609,0.0041706306
464,0.0027391976,0.0037593346,0.007481283,0.0679532,0.018341953,0.8825448,0.0045791524,0.0018681113,0.0056286925,0.0034890429,0.0016152536
465,0.0025681588,0.0029770338,0.14932157,0.40217656,0.0931796,0.321352,0.015143981,0.005056851,0.00337238,0.0015158847,0.003335929
466,0.0012300105,0.002606036,0.073171906,0.8335102,0.021168252,0.060331523,0.0016961608,0.001607126,0.0018723747,0.0011473247,0.0016590862
467,0.0024207907,0.012803082,0.0731221,0.03481836,0.004254545,0.00930691,0.06250069,0.0047791176,0.07099548,0.014899179,0.7100998
468,0.0026245774,0.004523069,0.032379426,0.7081607,0.040357377,0.20113511,0.0021297452,0.0026200137,0.0019908384,0.002745199,0.0013339969
469,0.09746374,0.88453436,0.00065943034,0.0019991924,0.0048964834,0.0027150689,0.0010112316,0.0020921172,0.0005410849,0.0023722448,0.0017149939
470,0.0013641412,0.0032626144,0.24947862,0.0072806543,0.05137711,0.007904357,0.61866885,0.018995663,0.03273804,0.0037158965,0.005214082
471,0.73354715,0.09272611,0.0028283435,0.0929385,0.021833109,0.038904496,0.0011094238,0.0022144478,0.0018684951,0.0106400065,0.0013899752
472,0.0007652504,0.00064137817,0.6927749,0.013298182,0.040209915,0.002165597,0.2221963,0.008693099,0.015599151,0.001236104,0.0024201716
473,0.0011073794,0.002552044,0.002678786,0.1947039,0.0066304384,0.7876708,0.000685114,0.0007711635,0.0007735515,0.0017845053,0.00064233335
474,0.0017963687,0.0025967183,0.008356108,0.6667448,0.0071705068,0.3072397,0.0010235661,0.0012707603,0.0019054826,0.0014366986,0.00045925524
475,0.0024221176,0.011183557,0.69797343,0.029510755,0.04543631,0.0044441237,0.092646606,0.0041347025,0.069837496,0.018681508,0.023729365
476,0.0008216167,0.0015210867,0.027770054,0.6335004,0.00720556,0.32119435,0.001833637,0.0015187216,0.002977137,0.0008860437,0.00077137444
477,0.025741423,0.4573044,0.088627085,0.017856296,0.014140425,0.010880461,0.02391752,0.003080106,0.015072775,0.12229991,0.22107962
478,0.002053424,0.0034568422,0.0042992164,0.41853237,0.010334865,0.55543506,0.00073019945,0.0007942533,0.0013725191,0.0022168185,0.00077437575
479,0.0008608089,0.00045419595,0.7007853,0.030623034,0.018708635,0.004934783,0.21946235,0.0032956053,0.014797367,0.0010689907,0.005009
480,0.00231735,0.015297283,0.0924807,0.59386545,0.028818637,0.15669748,0.0024479432,0.0031980108,0.011802106,0.08927656,0.0037985072
481,0.0011774976,0.0023028315,0.0020196885,0.08884857,0.0030916943,0.89943504,0.00048780657,0.00051135314,0.0005703572,0.0011483616,0.00040679247
482,0.0015008991,0.000915403,0.691244,0.051565684,0.03859686,0.004842676,0.135869,0.03236503,0.02314702,0.0011626899,0.018790696
483,0.00034739258,0.00033506015,0.78147906,0.013643426,0.004466343,0.0016848132,0.09844068,0.001860988,0.023232607,0.0013862185,0.073123395
484,0.00814236,0.017301856,0.008936778,0.027919248,0.6694716,0.24639201,0.00642342,0.0068720975,0.0026023216,0.0043519246,0.0015864074
485,0.0012096942,0.0033144548,0.010364577,0.6597345,0.0053573316,0.31313315,0.00065781845,0.0007807591,0.001478379,0.0032699872,0.000699368
