,0,1,2,3,4,5,6,7,8,9,10
383,0.0005448233,0.0009909796,0.6542806,0.017995365,0.027363267,0.011451308,0.2425309,0.0025403511,0.03081819,0.003942498,0.007541704
384,0.0016458689,0.0074836975,0.2699074,0.4855649,0.10805223,0.09072561,0.0065500885,0.0018152986,0.0058486373,0.019477053,0.0029292377
385,0.001747533,0.0066613145,0.01723369,0.59795225,0.020031873,0.29411218,0.0012544503,0.0012327939,0.001460715,0.056745462,0.0015677422
386,0.0012986065,0.005305263,0.5933515,0.29446006,0.018910889,0.040636472,0.016207958,0.004543391,0.0046506505,0.0024549223,0.018180294
387,0.0015899308,0.0062637404,0.06877139,0.6153364,0.056723665,0.23215404,0.0025502946,0.0032271408,0.0012241304,0.010478581,0.0016806892
388,0.00022533888,0.00036814102,0.8668292,0.012010724,0.045335192,0.0009115151,0.061423868,0.001936106,0.0077064172,0.0012159377,0.0020375564
389,0.0012453813,0.0013604251,0.0032403127,0.12524006,0.003985138,0.85924065,0.0009024364,0.0024500587,0.0005803934,0.0013701583,0.00038496839
390,0.020909648,0.14365068,0.41982627,0.06987272,0.0363741,0.006112138,0.07729829,0.005117749,0.060705353,0.076645814,0.08348726
391,0.052439503,0.7894599,0.0017035197,0.06725911,0.010329967,0.06828093,0.0006805692,0.0011566126,0.0010941062,0.005982613,0.0016131696
392,0.0018908062,0.001854968,0.022344403,0.39242578,0.036455553,0.5354535,0.0011569549,0.005514302,0.00095120724,0.0013359966,0.0006164823
393,0.0006514304,0.002520425,0.04153622,0.771242,0.0064979927,0.16734535,0.00083749264,0.00079148746,0.00097045844,0.0063230954,0.0012840502
394,0.0019297345,0.0022398129,0.18688455,0.020577267,0.05236863,0.008560469,0.20233965,0.4494052,0.0560961,0.0019139249,0.017684612
395,0.00038244596,0.0014936577,0.0138440905,0.0046446812,0.0011763264,0.00068238814,0.0039806785,0.0007013022,0.008838741,0.00090405496,0.9633516
396,0.014202945,0.025610352,0.24776909,0.09947527,0.4828906,0.0073003173,0.032514833,0.013255474,0.041312244,0.0072733248,0.02839551
397,0.0064808265,0.09841238,0.004192216,0.09061579,0.009011264,0.7766193,0.0008506578,0.0008225617,0.0017876665,0.009523262,0.0016840242
398,0.0010484828,0.008993002,0.031038394,0.005832308,0.009101596,0.0019369496,0.00677265,0.002141533,0.004605318,0.8738979,0.054631818
399,0.00074562605,0.0011708146,0.49176016,0.0047404272,0.0022457908,0.0013409003,0.19791189,0.0036922756,0.10317848,0.000834186,0.19237949
400,0.00063947274,0.00084321323,0.80714643,0.11435604,0.023794902,0.0047817607,0.029850751,0.0059956517,0.005848233,0.0014799808,0.005263477
401,0.001127897,0.0021299534,0.018447753,0.081584044,0.008019085,0.86620283,0.010297168,0.0009375792,0.004789328,0.0046840906,0.0017802734
402,0.0005318995,0.0004953565,0.56064177,0.009582182,0.025439408,0.0016592651,0.36436424,0.00840414,0.008012271,0.00082926766,0.02004024
403,0.00066334003,0.002563892,0.07356994,0.004758551,0.0038411538,0.0025300106,0.017000517,0.0010259105,0.008620921,0.05976925,0.82565653
404,0.0060200817,0.005607183,0.23909709,0.14311829,0.13940093,0.118435405,0.12247388,0.1683659,0.04521019,0.006004893,0.0062661753
405,0.0046523907,0.0024105618,0.3501786,0.024938775,0.23736653,0.0030033828,0.241454,0.10375805,0.024148399,0.0029448876,0.0051443996
406,0.0036458396,0.03982625,0.01015957,0.7354473,0.009544181,0.19314821,0.0007509886,0.0006117617,0.0013721434,0.00429199,0.0012017215
407,0.0009483026,0.0026319996,0.113359295,0.46183348,0.012967452,0.3790044,0.005176335,0.0018321208,0.0029302374,0.01591938,0.003396998
408,0.00028727454,0.0002917086,0.8756283,0.014704928,0.0067209355,0.0017753824,0.0889046,0.0022465088,0.0041385335,0.0009756714,0.0043261657
409,0.0028507502,0.01752663,0.007341283,0.58416736,0.0043399944,0.37735003,0.0006875233,0.0005589338,0.0011095887,0.002688997,0.001378927
410,0.0014864431,0.004276844,0.0063412385,0.13106234,0.008019701,0.8436303,0.0013045022,0.0007737678,0.0013502946,0.00136331,0.00039130953
411,0.002793199,0.0093973335,0.04112686,0.4702661,0.17915252,0.2862308,0.0021531654,0.0037324596,0.0016296636,0.0029969513,0.000520901
412,0.00045926226,0.00087108917,0.56442434,0.0057198447,0.002282932,0.0012512447,0.1566234,0.0046862103,0.09106191,0.0008447133,0.17177509
413,0.00081910455,0.0032684035,0.008808205,0.56727076,0.006645368,0.40638977,0.000695691,0.00095308584,0.0008912571,0.003239683,0.0010186724
414,0.0013727209,0.003216241,0.29920644,0.28959218,0.023986394,0.15812047,0.043137465,0.0032627662,0.020958466,0.0043368316,0.15281008
415,0.004759226,0.007060586,0.07283477,0.09541503,0.26886407,0.31170854,0.17710665,0.00919144,0.040528562,0.00733457,0.00519656
416,0.0017654389,0.0035399944,0.26438248,0.006888972,0.017106706,0.00389741,0.5194564,0.0023689712,0.06272508,0.0017680092,0.11610051
417,0.0005202463,0.0006841527,0.41610074,0.0032905121,0.014223745,0.0016746747,0.5225762,0.0024549335,0.029946705,0.0013151617,0.0072128857
418,0.0009122632,0.0022573918,0.12288038,0.5686275,0.03178046,0.26317433,0.0035822676,0.0017229989,0.001251104,0.0029903483,0.0008209924
419,0.0008867587,0.0039795795,0.007455811,0.48065186,0.0026075798,0.49874067,0.0006089091,0.00063971314,0.0007739033,0.002302948,0.0013522751
420,0.006944322,0.0037949272,0.016867358,0.03444916,0.69814754,0.21554247,0.0068185083,0.008946677,0.0027008723,0.0034198328,0.002368365
421,0.0010228318,0.0010474697,0.48672476,0.021380385,0.13327773,0.0033957895,0.20190553,0.12935026,0.017147731,0.0008729318,0.0038746272
422,0.0012586049,0.0014807489,0.37268576,0.07282289,0.5068318,0.0070602307,0.021082519,0.005212985,0.0034044057,0.0013796266,0.0067803888
423,0.00037859665,0.0006263788,0.7521423,0.006912593,0.0039500077,0.0013334902,0.16477835,0.0011926608,0.030496728,0.00038391043,0.037804984
424,0.00045518525,0.0006610596,0.7251053,0.2086186,0.026257569,0.008474322,0.018335208,0.0043500606,0.0034436039,0.0006212276,0.0036778976
425,0.0005771271,0.0011627085,0.013359559,0.21938734,0.0049774633,0.75252527,0.0012481733,0.004236064,0.0009881112,0.0009807295,0.00055743504
426,0.0010406022,0.0012378048,0.2868403,0.004624149,0.0029126573,0.004766663,0.61341226,0.0050137015,0.07004069,0.0049194763,0.0051917154
427,0.0007043504,0.001875927,0.011152582,0.83524,0.0035906,0.14466277,0.00041384902,0.000478244,0.00041651903,0.0007908569,0.0006743509
428,0.095311895,0.8117998,0.0057148347,0.011912386,0.023196382,0.012179615,0.0051842676,0.0032555151,0.007434845,0.004498587,0.019511826
429,0.001165293,0.0028862562,0.1060014,0.6906375,0.011512684,0.18026553,0.002274644,0.0012723653,0.0009949676,0.0016687408,0.0013206181
430,0.003253884,0.029673755,0.05576112,0.0146732945,0.0079954015,0.02564005,0.033160113,0.0010522029,0.019363586,0.020017523,0.7894091
431,0.001831801,0.002894969,0.06335732,0.0054444103,0.0028696705,0.007291178,0.23562351,0.005253499,0.115077734,0.0024372556,0.55791867
432,0.0067569404,0.019601034,0.12538394,0.33135745,0.08779591,0.29123035,0.014548908,0.0039425893,0.0138229225,0.021683345,0.083876565
433,0.0013481743,0.0025940952,0.014404742,0.33924583,0.02162561,0.6162527,0.001089048,0.0008273531,0.00056818424,0.0015199716,0.0005243115
434,0.0003482605,0.0010446912,0.017611887,0.0038202077,0.0012495501,0.000954477,0.0032160152,0.0007735749,0.0026013628,0.0012151819,0.9671647
435,0.00092235266,0.0018372458,0.37213954,0.0026995216,0.0035727427,0.0025966486,0.44906816,0.0025955187,0.14352807,0.0025343527,0.01850585
436,0.0010249253,0.0017081645,0.0525028,0.27880648,0.033910476,0.6227399,0.0025815875,0.00089087413,0.0010227489,0.0030942454,0.0017177624
437,0.00052350364,0.0007480128,0.0748541,0.0014558847,0.002371372,0.0011572543,0.84523183,0.030451406,0.038599927,0.00066951616,0.0039371643
438,0.0023336918,0.0061700223,0.008069163,0.051841386,0.10108782,0.81240463,0.0057899216,0.0026462292,0.004972425,0.0029582912,0.0017263893
439,0.015002184,0.05876261,0.0042545362,0.07957191,0.015843803,0.81704855,0.0014399018,0.000668505,0.0016024013,0.004447636,0.0013579649
440,0.00089153025,0.00079331675,0.19909087,0.01330103,0.019026507,0.003981148,0.7361702,0.015333086,0.008206622,0.0013439045,0.0018618383
441,0.03162363,0.029928774,0.055832557,0.009114871,0.6781027,0.017469075,0.13361342,0.01539465,0.022087611,0.0030010478,0.0038316487
442,0.00033735955,0.00053784606,0.8707396,0.010487322,0.0031122393,0.0029878921,0.084985964,0.0013145596,0.0057851113,0.0017644458,0.01794771
443,0.0017540654,0.004375101,0.08431306,0.5610426,0.011418065,0.27185997,0.0043611685,0.0026285225,0.0154746305,0.007469575,0.035303228
444,0.0006766937,0.00090005837,0.10575442,0.003279537,0.0019722555,0.0015421337,0.100259304,0.005023306,0.020096308,0.0017466573,0.75874937
445,0.010229551,0.8931848,0.0029702042,0.05031327,0.011046911,0.023685712,0.0005102628,0.0009210285,0.00068114296,0.005115094,0.0013420982
446,0.0016487371,0.0029679374,0.42133778,0.1994068,0.022601826,0.26171762,0.054722887,0.0034253835,0.023314148,0.0013233079,0.00753356
447,0.0019676494,0.01118421,0.0031312718,0.4629807,0.004480184,0.51302636,0.00039353158,0.00050934794,0.00059218874,0.0010981908,0.00063637854
448,0.0006152407,0.0019330003,0.02752457,0.6662205,0.016838092,0.28092164,0.00091783394,0.00068891264,0.0007597838,0.0021352028,0.0014453076
449,0.019993654,0.03740059,0.13962898,0.02913599,0.056504715,0.18643008,0.13719176,0.0064127063,0.35137004,0.030136654,0.0057948423
450,0.005943811,0.055151273,0.28834924,0.01755121,0.10003998,0.029372388,0.30725154,0.0032919652,0.13818865,0.031811483,0.023048451
451,0.008484689,0.008896062,0.00948258,0.13733558,0.010357084,0.8064108,0.004466963,0.0012619967,0.0046131546,0.0030479454,0.0056431456
452,0.0015734493,0.004763471,0.003788029,0.30753946,0.0044536614,0.67478037,0.0004909242,0.000561221,0.00053689297,0.0011062869,0.0004062328
453,0.0029074438,0.0023818447,0.12823272,0.6931921,0.053715993,0.10771851,0.004802602,0.0020157218,0.00093906757,0.0025820187,0.0015119591
454,0.0028569181,0.040320378,0.004252496,0.48016757,0.0073410897,0.46001035,0.0005831142,0.00072598073,0.0010945272,0.0018714124,0.0007761624
455,0.0014141751,0.0030022268,0.036075275,0.27203956,0.037266552,0.616267,0.004643018,0.013852084,0.002723967,0.011466345,0.0012497904
456,0.0025121183,0.017668422,0.015900908,0.60442233,0.011644371,0.34009537,0.00094784034,0.0010714164,0.0015396159,0.0025679157,0.0016297378
457,0.0005988014,0.00052717293,0.15741278,0.0020612525,0.0050999867,0.0015692754,0.7419139,0.0042848303,0.083520174,0.00077311444,0.0022387274
458,0.0097915465,0.14574184,0.016759615,0.12418483,0.12737463,0.118060134,0.0039533926,0.0036805596,0.00262415,0.44347787,0.004351456
459,0.00042055282,0.0003549207,0.8231145,0.019804547,0.00485709,0.0045714066,0.1314222,0.0018877707,0.008888641,0.00075709086,0.003921226
460,0.0004649852,0.0010691108,0.062758274,0.005319923,0.00086833315,0.0010631672,0.031176785,0.0023670276,0.02477521,0.0009194906,0.8692177
461,0.0018410918,0.020381963,0.036088865,0.005038378,0.0063254014,0.007231538,0.0056370394,0.002298025,0.005995865,0.82885325,0.08030852
462,0.0006394368,0.0006543254,0.10374073,0.0012221045,0.0034961216,0.0012810571,0.8668786,0.002355,0.01746052,0.0005086394,0.0017634735
463,0.00042346166,0.00030902712,0.830763,0.0432557,0.007881076,0.00185334,0.10396137,0.002133149,0.005459798,0.00060821365,0.0033517946
464,0.0072483323,0.015006165,0.010431905,0.05909568,0.02883575,0.8614057,0.0061223917,0.0012363333,0.0054156864,0.0041813226,0.0010207396
465,0.0015663113,0.002145831,0.21368353,0.44764978,0.0535177,0.26117876,0.010726101,0.0032518536,0.0020116605,0.0010261259,0.0032423176
466,0.0008125536,0.0022953101,0.086535014,0.838906,0.013619786,0.052459918,0.0013384189,0.0013291443,0.0007342932,0.00072101766,0.0012484891
467,0.0014119924,0.0065438203,0.081898905,0.012323933,0.0030815995,0.00461255,0.046433233,0.0027731187,0.07067684,0.027456963,0.742787
468,0.0019729068,0.0032312672,0.023809323,0.7199324,0.021303872,0.22437246,0.0012466537,0.0012360155,0.0008953985,0.0012014728,0.0007982771
469,0.14920886,0.8320502,0.0004982547,0.0019682548,0.005727472,0.002731231,0.0008770069,0.001438827,0.00062014617,0.0030438364,0.0018359097
470,0.0015268147,0.0027715813,0.24756119,0.0076468,0.030449098,0.012236337,0.6480979,0.011954894,0.02866754,0.00549087,0.0035970106
471,0.7952174,0.066992626,0.0017190283,0.071396366,0.019666802,0.03080612,0.0010767896,0.0024475306,0.0014232714,0.007985964,0.0012680693
472,0.0004115423,0.0006067709,0.7102054,0.0075145722,0.020389773,0.0016863632,0.24617314,0.0021589536,0.008165506,0.0008362784,0.0018517163
473,0.00072358956,0.0019460268,0.0029019443,0.14552537,0.0050578136,0.8411417,0.0005946925,0.0005463876,0.00044738763,0.0007415311,0.00037351865
474,0.0016401894,0.0017518705,0.012360684,0.62665737,0.008130166,0.34511513,0.0008285721,0.0012129039,0.0006487123,0.0011292456,0.0005251219
475,0.0017870363,0.01195981,0.76001346,0.013647469,0.016096588,0.0031084395,0.10551353,0.0015129393,0.0615044,0.0040503717,0.020805974
476,0.0007315212,0.0014234232,0.027642673,0.6190065,0.0045371344,0.3420721,0.0012105334,0.0009943553,0.00091848813,0.0008680907,0.00059516384
477,0.033502955,0.33201534,0.04675386,0.026482671,0.01592935,0.03405238,0.030481607,0.0021841787,0.020653103,0.16313952,0.294805
478,0.002380042,0.0028751781,0.0044790898,0.37710756,0.010533546,0.5987576,0.00052645366,0.00048485855,0.0008807401,0.0013783874,0.00059647055
479,0.0006281117,0.000614864,0.7850366,0.025397042,0.01999664,0.006162502,0.15090606,0.0013366996,0.0049722116,0.0009504702,0.0039987606
480,0.0016837856,0.007843811,0.08691655,0.59486485,0.01881064,0.23981352,0.0019266807,0.002777808,0.005003302,0.03783364,0.0025253235
481,0.0014007544,0.0015817679,0.0023698646,0.089210056,0.0030872938,0.89997673,0.0004579497,0.0003351565,0.00037550353,0.00090982503,0.0002950591
482,0.0008034051,0.00079127646,0.7422091,0.026497608,0.026778683,0.0029957218,0.14555903,0.02933008,0.0090840785,0.00107952,0.014871558
483,0.00023979352,0.00033679281,0.8517677,0.00504155,0.002564997,0.0010739339,0.06300024,0.0010847389,0.010585215,0.0007511581,0.063553825
484,0.008643773,0.010168666,0.00723721,0.018531289,0.6895029,0.2491872,0.0027448074,0.0037257802,0.005583388,0.0028063734,0.0018686217
485,0.00088335405,0.0029094494,0.013638402,0.5792852,0.0056142607,0.39164418,0.0007833915,0.00050831586,0.00070400874,0.0030265641,0.0010029022
