,0,1,2,3,4,5,6,7,8,9,10
385,0.0016007861,0.010690605,0.025276486,0.5896379,0.013956872,0.20302837,0.0024293605,0.0011915847,0.0020429676,0.14657587,0.00356927
386,0.0009683259,0.007821059,0.5540725,0.32986975,0.01201308,0.03733857,0.01810051,0.004205351,0.00915812,0.004622494,0.021830179
387,0.0021313825,0.006097653,0.0665651,0.65570986,0.06488468,0.17566751,0.003996326,0.0034347964,0.0026259464,0.017206708,0.0016800789
388,0.0003033843,0.0004982229,0.81091166,0.01639421,0.031653024,0.001482179,0.11849016,0.0018637975,0.013632285,0.0015317808,0.003239292
389,0.0016579079,0.0016519014,0.003426636,0.103417024,0.0041502053,0.8788177,0.0012128906,0.0016543816,0.0015882481,0.0018796712,0.0005434601
390,0.008327319,0.116937816,0.43331313,0.17067188,0.008903613,0.0070230714,0.066385664,0.004736441,0.040134467,0.06588229,0.07768434
391,0.05505682,0.6830205,0.0019479974,0.08686568,0.009004171,0.15306418,0.0007825497,0.0015061614,0.0014659889,0.005458004,0.0018279146
392,0.0019308173,0.00200158,0.02040769,0.3578861,0.052836068,0.549884,0.0022561583,0.0074865506,0.0024941447,0.0021187335,0.0006981318
393,0.0009983808,0.0036291245,0.036862534,0.74959093,0.008539543,0.18490829,0.00133306,0.0006156983,0.0014434498,0.010400162,0.0016789166
394,0.0020320723,0.0021266988,0.1288589,0.01648607,0.08581565,0.009715319,0.15638533,0.51932263,0.06727503,0.0024445776,0.009537735
395,0.0003100253,0.0022644864,0.015736382,0.003843971,0.0011902677,0.000825154,0.0059522814,0.0013268089,0.013718126,0.0009836063,0.95384884
396,0.0095518585,0.09487327,0.23908551,0.106084205,0.3157633,0.010547617,0.07141501,0.017405467,0.07170336,0.011499558,0.052070834
397,0.005384882,0.076131344,0.0034970634,0.09479918,0.0048159063,0.8025592,0.0010533975,0.0008966373,0.0021811854,0.007295198,0.0013859794
398,0.0018306349,0.0065720812,0.038135976,0.0026036708,0.01204538,0.001835718,0.006973207,0.0015315849,0.012758484,0.8790701,0.036643166
399,0.00052999344,0.0014638253,0.505545,0.0068782335,0.0038385496,0.0011279102,0.20639405,0.002606111,0.07681592,0.0013522601,0.19344811
400,0.0004944828,0.0008981026,0.8204509,0.067086905,0.015684232,0.0064271563,0.06943641,0.0039775292,0.00805102,0.0024694134,0.0050239535
401,0.0010470294,0.0015708558,0.011238709,0.09297167,0.004632738,0.87446964,0.0046492843,0.0009892811,0.0033151372,0.0040952004,0.001020465
402,0.0003497377,0.00073533587,0.5577595,0.014707309,0.01754041,0.0018301882,0.3643183,0.0088843275,0.014617297,0.0008159413,0.018441625
403,0.000960021,0.0063872463,0.07749262,0.0042443867,0.0047816997,0.002303649,0.018677715,0.0013456559,0.014388055,0.11893958,0.75047934
404,0.006767356,0.0060132924,0.17140433,0.16895106,0.10253586,0.17134503,0.064956315,0.22253326,0.0655665,0.014886102,0.0050409078
405,0.00777582,0.0037132595,0.3602242,0.037159488,0.28275183,0.0069440133,0.17029656,0.09378295,0.030240744,0.0037284985,0.0033826195
406,0.0040441784,0.058000542,0.012162377,0.6837187,0.0064024953,0.22710586,0.001006782,0.0005410863,0.0013247912,0.0041095074,0.0015837252
407,0.0011403899,0.0030975004,0.100486055,0.40531594,0.01014602,0.4455637,0.0076263063,0.001721868,0.0072961054,0.0143990945,0.0032069844
408,0.00024789415,0.00042066714,0.83982027,0.021515394,0.0070445994,0.002071087,0.11113455,0.0027416912,0.009699741,0.0013826435,0.0039214403
409,0.0019000018,0.015505603,0.008193539,0.6317356,0.0033139258,0.3320177,0.0010669616,0.0004952744,0.0013070889,0.0028582795,0.0016060488
410,0.0019588093,0.0036473866,0.009087155,0.14143404,0.012502057,0.82254,0.0026706874,0.0012355006,0.002328739,0.001954514,0.0006411765
411,0.0057351803,0.012799772,0.025469145,0.4252717,0.11203827,0.40766448,0.0023823478,0.0033159168,0.0020731962,0.0026609185,0.0005890827
412,0.0004659791,0.001313811,0.4925746,0.0072099054,0.0045364005,0.00091275445,0.20563085,0.0037272356,0.088669375,0.001449779,0.19350925
413,0.0008571092,0.004386558,0.010961907,0.49922627,0.0076645627,0.46769506,0.0009463277,0.00090636994,0.0010855391,0.004867184,0.0014031591
414,0.0014654568,0.004938529,0.20127852,0.35011563,0.026727095,0.18910137,0.033664674,0.004508277,0.042891808,0.008012032,0.1372966
415,0.005042265,0.0053835823,0.07886926,0.09966149,0.13575804,0.33947086,0.24552937,0.021789756,0.048988912,0.010939499,0.008566946
416,0.00084593135,0.0039713765,0.22014682,0.00756077,0.010506425,0.0029547852,0.56090295,0.0019254552,0.05323739,0.0014921867,0.13645588
417,0.00042494154,0.00097152963,0.38388175,0.004907563,0.010521837,0.0023910967,0.5463127,0.003716519,0.039077178,0.0020734447,0.00572147
418,0.0011691247,0.0030759687,0.14168306,0.43969655,0.052245446,0.35013947,0.0042080213,0.0014440159,0.0019089846,0.0034505923,0.0009787643
419,0.0012742897,0.00585274,0.0066397227,0.5100415,0.0024031182,0.466329,0.0007768341,0.0006250312,0.0011916658,0.0033286281,0.0015374855
420,0.0051257443,0.005770926,0.015160814,0.030139487,0.5295138,0.36612,0.0115998145,0.012585665,0.015423806,0.0040311394,0.0045287386
421,0.0009889964,0.0019125908,0.50572336,0.03150664,0.07021484,0.0028036605,0.28616542,0.060191732,0.034964167,0.0010732954,0.0044552395
422,0.0015012396,0.0023251679,0.34037444,0.067331575,0.5113528,0.011165265,0.039126027,0.007664962,0.010028673,0.002783355,0.006346519
423,0.0002756211,0.0010539028,0.65142024,0.0083814245,0.0038621365,0.0011535342,0.23676138,0.0013886883,0.037046082,0.000547266,0.058109663
424,0.00047599664,0.0012742974,0.63116693,0.2645267,0.027556216,0.0110541005,0.036029857,0.0078110895,0.013424655,0.0019534132,0.0047267503
425,0.0012035741,0.0013342304,0.021259468,0.22550997,0.010168838,0.72329605,0.003577267,0.0065411055,0.0035701387,0.0026103617,0.00092903926
426,0.001077064,0.0019497987,0.32954726,0.007943284,0.0043626158,0.007743565,0.51837826,0.009654416,0.10803175,0.007257659,0.0040542805
427,0.0005988268,0.0035130936,0.010653388,0.8247582,0.0030048708,0.15318894,0.0006302292,0.00043863858,0.00071095617,0.0012765685,0.0012263573
428,0.05739042,0.86074847,0.00495743,0.008675456,0.0258363,0.013332824,0.0030817783,0.002285401,0.0038144353,0.0032995262,0.016577989
429,0.0008308524,0.0021810017,0.0594602,0.7059185,0.010698076,0.21274912,0.0025258479,0.0010506533,0.0014678171,0.0020911857,0.001026757
430,0.003115483,0.013998668,0.05935164,0.019358154,0.004163887,0.018676464,0.033196498,0.001461248,0.02337364,0.013201563,0.8101028
431,0.004131837,0.008193828,0.07847828,0.011207791,0.00900047,0.013781203,0.2718929,0.0119980145,0.13282727,0.0049496405,0.4535388
432,0.00637485,0.030213377,0.112577304,0.284214,0.13579169,0.26171276,0.018917754,0.0047697183,0.02302891,0.023870682,0.09852897
433,0.0014411894,0.002690323,0.01189352,0.3008545,0.0155822635,0.66139793,0.001634133,0.00080918486,0.0009820962,0.0018661588,0.0008486683
434,0.00038717064,0.0017781786,0.017883928,0.002614808,0.0010546594,0.0010738552,0.004386848,0.0011225292,0.008179872,0.0013538931,0.96016425
435,0.00079903816,0.0016190561,0.3257531,0.0052430327,0.00758641,0.003551023,0.4507645,0.0018186511,0.19108489,0.003497431,0.008282835
436,0.0009135064,0.0014262253,0.06263595,0.23433337,0.019463357,0.66603607,0.0044594477,0.0010202645,0.0023950064,0.003973449,0.0033433256
437,0.0006030587,0.0015980437,0.08211461,0.0018651622,0.00351527,0.0012158263,0.76761216,0.047713023,0.08853986,0.0013533297,0.0038695938
438,0.0033544102,0.006800741,0.010141524,0.083289124,0.065319486,0.8102949,0.0069874004,0.0028694193,0.004705792,0.0037276424,0.0025095225
439,0.0143523235,0.13012668,0.005421406,0.119730964,0.016939018,0.70087516,0.002404842,0.0008870328,0.0024396204,0.004782877,0.002040007
440,0.0007120296,0.0011490919,0.16711624,0.013852852,0.018852953,0.004695129,0.74637794,0.022807918,0.02080508,0.0014180962,0.0022127607
441,0.043421663,0.06758598,0.046880465,0.009310795,0.59470487,0.021089334,0.15255395,0.034221724,0.025542011,0.0023898243,0.002299419
442,0.0003639495,0.0011070827,0.769409,0.022256207,0.0042928094,0.002872331,0.13773067,0.0042262217,0.016341116,0.003408488,0.037992112
443,0.0013446073,0.0052624396,0.049833305,0.5400081,0.007727351,0.33957016,0.0061055496,0.0025628486,0.019418191,0.012175292,0.015992079
444,0.0005869751,0.0013631652,0.09491992,0.0033985495,0.0023006122,0.0011171211,0.11733098,0.0024230718,0.02364965,0.0015692047,0.75134075
445,0.011112083,0.80652446,0.0039242418,0.09712269,0.007619664,0.062365003,0.00064948096,0.0010024642,0.0007812323,0.006457849,0.0024408393
446,0.000871152,0.002560754,0.41833526,0.19521442,0.019243041,0.24412207,0.08141781,0.0031508703,0.027816331,0.0024773397,0.004790918
447,0.0026942685,0.018110732,0.003376558,0.4492394,0.004059053,0.5183315,0.0005014775,0.00060279184,0.00074935413,0.0015017253,0.0008330687
448,0.00076678564,0.0033462774,0.027347092,0.6603431,0.014987476,0.28550538,0.0015130471,0.0007648677,0.000903088,0.0029421817,0.0015806307
449,0.016970748,0.043587998,0.06811349,0.030235821,0.053184398,0.12882474,0.18096559,0.009410791,0.44018573,0.020886818,0.0076338686
450,0.006443446,0.06835967,0.33825344,0.019995742,0.06334197,0.02072066,0.3173458,0.004515285,0.09683055,0.044614565,0.019578854
451,0.0038630366,0.0056536295,0.0075215376,0.12167273,0.0068598697,0.8358351,0.0052616014,0.001126435,0.005861318,0.0031695492,0.0031752693
452,0.0018284742,0.0058333767,0.0030912007,0.32254195,0.004229479,0.6578797,0.00061501976,0.00070634467,0.0008693075,0.0018701084,0.0005350611
453,0.0038454484,0.0041070217,0.11101951,0.680509,0.06347756,0.12380073,0.004841998,0.0017051054,0.0022455198,0.0028993837,0.0015487846
454,0.0032082773,0.045096725,0.003718831,0.52384603,0.0044651525,0.4147071,0.00074620463,0.00074898935,0.0010985199,0.0016373128,0.0007268569
455,0.0019783988,0.0022574677,0.032271612,0.2198843,0.025464091,0.6578008,0.013930728,0.023508431,0.01281822,0.008710875,0.001375158
456,0.0026029656,0.021658089,0.014893701,0.5768959,0.012074435,0.3622539,0.0012919174,0.0009994421,0.0018838204,0.0033283024,0.002117564
457,0.00041344675,0.00082565955,0.12756076,0.0025925126,0.005325863,0.0014603756,0.7553498,0.004747455,0.0985868,0.0013889673,0.0017482577
458,0.02184703,0.20884876,0.020846618,0.17473069,0.10875032,0.12086183,0.0039625084,0.0073496355,0.0063942648,0.31957376,0.0068345554
459,0.00028805554,0.00044031668,0.77874917,0.028991062,0.0062413374,0.0033729847,0.16319838,0.0020697385,0.012168201,0.000925243,0.0035554818
460,0.000431266,0.002401503,0.1056755,0.012014741,0.001712166,0.0013194915,0.034639444,0.00242067,0.022289041,0.002194854,0.81490135
461,0.0022149174,0.022344567,0.026040252,0.0045580403,0.0034778095,0.0039961804,0.0068614394,0.0020194666,0.0068744794,0.8900873,0.031525448
462,0.0006295248,0.001695816,0.07796549,0.002442749,0.0063414522,0.0016618588,0.8684908,0.0072491528,0.030266058,0.00088453526,0.0023725987
463,0.00045066737,0.000743792,0.7239543,0.059726488,0.013032556,0.0043313736,0.17890328,0.0052807876,0.00935684,0.0008295515,0.003390294
464,0.004290332,0.0057267956,0.014505347,0.06758137,0.021941718,0.858101,0.011792751,0.0019671498,0.007795795,0.0052687116,0.0010290387
465,0.0014926905,0.002599848,0.26280412,0.43259686,0.079264976,0.18802997,0.017859723,0.004631537,0.0036451854,0.002428744,0.004646336
466,0.00062772987,0.002883526,0.06482025,0.8437847,0.013794383,0.06786703,0.00144528,0.0006473655,0.0012430723,0.0011102152,0.0017764838
467,0.001279488,0.012574556,0.07481442,0.026162276,0.003453406,0.007903866,0.044985294,0.0021987502,0.085527994,0.022172997,0.7189269
468,0.0015818555,0.0046922388,0.034700643,0.6718912,0.04078405,0.23819248,0.002090896,0.001134783,0.0016648795,0.0018369599,0.0014300492
469,0.21936902,0.762839,0.0006605165,0.0014222957,0.0044657225,0.004621943,0.0005635651,0.0013508024,0.00075277133,0.0020741625,0.0018801842
470,0.0014898733,0.0028119886,0.36082166,0.009749045,0.028853457,0.017400175,0.51617754,0.014902769,0.038073055,0.004987943,0.0047324467
471,0.7788695,0.076799184,0.0012560837,0.0621125,0.016623305,0.056434028,0.0006472243,0.0017814732,0.0012705162,0.003263807,0.0009423519
472,0.00032646366,0.0007059347,0.66729206,0.010875711,0.022213776,0.0028890593,0.27411777,0.0034942434,0.015060708,0.0010419214,0.001982281
473,0.000969224,0.002461752,0.0025347483,0.149359,0.0045099934,0.8365871,0.0006428846,0.0005022896,0.00075962784,0.00120432,0.00046913925
474,0.0019904133,0.0025360696,0.015963612,0.6009125,0.010094663,0.36068,0.0018610852,0.0015709,0.0017200824,0.002124815,0.0005459077
475,0.0022955243,0.0147633795,0.6087586,0.024829058,0.027294341,0.005373434,0.12434761,0.0021553875,0.13657317,0.020530062,0.0330794
476,0.0009213496,0.0015667742,0.019118577,0.53383017,0.0045342566,0.43390894,0.0016155305,0.00096936745,0.0015806677,0.0013659695,0.00058843696
477,0.007540462,0.29982132,0.08496095,0.025289536,0.0076718503,0.023756022,0.025653178,0.002188304,0.010689895,0.20304815,0.3093803
478,0.0014576173,0.0030495857,0.004206228,0.32542107,0.00791304,0.653228,0.000787771,0.0005376773,0.0011001226,0.0016070179,0.0006919217
479,0.0005079321,0.0007291949,0.73958486,0.022560298,0.013878241,0.0037952121,0.19854577,0.0025193873,0.012040574,0.00093531265,0.0049031954
480,0.0014556927,0.00678848,0.07870921,0.57150245,0.01785044,0.27584484,0.0023424318,0.0016236866,0.0033057681,0.036558274,0.004018746
481,0.0020705552,0.0021502583,0.002172845,0.08390974,0.003635545,0.90188503,0.00085631385,0.0004885766,0.0009628744,0.0014199658,0.0004482725
482,0.0005493522,0.00095885305,0.7397404,0.045842115,0.03180177,0.0035744514,0.12465079,0.021600248,0.016345415,0.0011158983,0.0138207255
483,0.00018536407,0.0005019513,0.8116332,0.010113484,0.0034635873,0.0015189152,0.09674032,0.0013217407,0.013858363,0.0012798873,0.059383094
484,0.009551555,0.010762688,0.0072883265,0.02424649,0.48859796,0.43758577,0.005394551,0.0040565846,0.0074591413,0.0031983193,0.0018585728
485,0.0017581731,0.0042622234,0.01614567,0.5835507,0.00720395,0.3738897,0.0022205324,0.0010100692,0.0029206593,0.005210855,0.0018274996
