,0,1,2,3,4,5,6,7,8,9,10
385,0.0022995386,0.0099147875,0.021024281,0.5427914,0.015499743,0.2974403,0.0018043158,0.0016892388,0.0017973691,0.10297884,0.0027601514
386,0.0020847665,0.0071815276,0.38030097,0.48626956,0.02435227,0.06637194,0.010104029,0.003269709,0.0051187347,0.0027587,0.012187776
387,0.002012243,0.008049204,0.06570335,0.6541479,0.11040567,0.13389704,0.002302561,0.0024490093,0.0013362922,0.01802815,0.0016686484
388,0.00032080038,0.00058234006,0.83151627,0.015293749,0.04593066,0.0012621208,0.094903626,0.001913666,0.0042564967,0.0018816929,0.0021386538
389,0.0008909892,0.0019654795,0.0034108807,0.09621692,0.0032808124,0.88887537,0.00084367755,0.0010248915,0.0012479352,0.0014725478,0.0007705116
390,0.02505135,0.10270429,0.42617637,0.110315755,0.047707222,0.004220835,0.13719961,0.0073683388,0.045518927,0.048591293,0.04514609
391,0.04204697,0.6582407,0.0026797156,0.12819347,0.011258053,0.14786452,0.00085498707,0.0009966759,0.0017166112,0.0046178377,0.0015304352
392,0.0022138257,0.00237168,0.024362382,0.36319456,0.057126693,0.5351867,0.0018871141,0.008883664,0.0022455766,0.0014529835,0.0010747812
393,0.00074117555,0.002914209,0.032508053,0.73410386,0.0062980084,0.21085072,0.0008453404,0.00066280644,0.0011051908,0.008041708,0.001928895
394,0.0017018511,0.002006997,0.0765233,0.01228333,0.057885725,0.006690032,0.19179308,0.59495413,0.047174133,0.0014326253,0.0075548156
395,0.00046453773,0.0016635548,0.013156513,0.003107265,0.0012400463,0.00064607756,0.00553095,0.0009064614,0.008824271,0.0010222251,0.96343815
396,0.01706866,0.07500909,0.20141296,0.122474216,0.40503463,0.012491077,0.039105996,0.022486163,0.06681692,0.011811759,0.026288465
397,0.0051291427,0.041835494,0.0041148555,0.08627292,0.005293369,0.8457364,0.0009794126,0.0006133116,0.0023807967,0.00570071,0.0019436156
398,0.0016530507,0.011055477,0.039155696,0.008948488,0.010798258,0.0027295493,0.0072944,0.0011138223,0.0041776197,0.825086,0.087987676
399,0.00063323847,0.0010856033,0.49815598,0.0048199324,0.00451574,0.0011608367,0.2549759,0.0036410429,0.07418099,0.00095644325,0.1558743
400,0.0010119375,0.0010265473,0.7505081,0.11847099,0.04767711,0.0042757886,0.04339714,0.00822688,0.010487365,0.008355894,0.0065622656
401,0.00077754713,0.0024259582,0.016744321,0.13737427,0.0049480447,0.81787264,0.007212624,0.0010488051,0.005541964,0.0035717138,0.0024821272
402,0.0005219878,0.0005491789,0.4993197,0.00929406,0.030818924,0.0016786152,0.40988597,0.018432211,0.008622713,0.0012590764,0.019617597
403,0.0010261915,0.0058745416,0.074072495,0.0062498865,0.005261188,0.0030336496,0.015929328,0.001065577,0.007549691,0.06118089,0.81875646
404,0.009846059,0.0059185056,0.2196283,0.20025286,0.13084412,0.08408844,0.10536041,0.16392902,0.06808031,0.005275986,0.0067759445
405,0.0059609585,0.0028943236,0.24971077,0.023788128,0.29657933,0.0035361866,0.19443102,0.19276989,0.022686776,0.0041544735,0.00348818
406,0.0042714137,0.056022484,0.009731019,0.70995206,0.009380192,0.20256278,0.00095651124,0.0005911643,0.0019107407,0.003112612,0.0015089649
407,0.0009437373,0.0029763207,0.07698903,0.4071105,0.00935864,0.48021778,0.0062133865,0.0013060791,0.0034617316,0.008197939,0.0032247968
408,0.000304711,0.00030661435,0.8786341,0.01579086,0.0064569367,0.0014076553,0.08401878,0.0025847456,0.0053033484,0.0013300953,0.003862237
409,0.0012130194,0.009878399,0.0077240774,0.5829705,0.004779779,0.38720036,0.0006715798,0.00052099535,0.0012041915,0.0020223185,0.001814755
410,0.0007809478,0.001861785,0.0069268323,0.09843014,0.0056935595,0.88168555,0.0015553987,0.0005915527,0.00094707834,0.0010529706,0.000474193
411,0.004633206,0.01068152,0.025996918,0.38374174,0.21714947,0.3384182,0.0035524734,0.009352139,0.00342456,0.002040584,0.0010092169
412,0.0006010778,0.0009075191,0.4717787,0.004854557,0.004596335,0.0010167273,0.20850274,0.0042492263,0.08666715,0.0009195919,0.21590641
413,0.0015574037,0.0066875173,0.012383342,0.4625434,0.009536961,0.49241987,0.0011972401,0.0009925233,0.0013194834,0.009582121,0.0017801722
414,0.0017582759,0.004437643,0.36861745,0.26138166,0.029954186,0.13174838,0.046994038,0.0044300896,0.03443023,0.0040728906,0.112175226
415,0.0050973175,0.0063846847,0.070360325,0.079534,0.27580056,0.33840823,0.15521865,0.01769028,0.034230497,0.010100273,0.0071751527
416,0.0013810444,0.0030150078,0.25118664,0.0048808167,0.019400986,0.0027256156,0.6114242,0.0026656124,0.03001382,0.0011800658,0.07212617
417,0.00050176313,0.000829577,0.38858777,0.004049935,0.016369972,0.0014115369,0.54896224,0.0072493507,0.02558212,0.0012228179,0.0052328436
418,0.00086305663,0.002221174,0.12545845,0.46071893,0.04956285,0.3459742,0.00729286,0.0019249333,0.0021512513,0.0026341365,0.0011981407
419,0.00081832835,0.0049757035,0.006191986,0.43358344,0.0031674306,0.544614,0.00071603555,0.00067129696,0.0015139882,0.0021408203,0.0016069064
420,0.005273399,0.005373528,0.011745615,0.039797504,0.631886,0.27864274,0.004076765,0.013416631,0.0020249346,0.0048851585,0.0028776997
421,0.0014618648,0.0011146218,0.4979865,0.016386148,0.12667131,0.0029202872,0.20822105,0.12861589,0.011606264,0.0009712575,0.0040447833
422,0.0019663784,0.0034677784,0.43947357,0.098522715,0.37265354,0.02236693,0.03297954,0.009081389,0.007676375,0.004489514,0.007322262
423,0.00033148448,0.0005715789,0.7161037,0.005736712,0.0043893876,0.0008945263,0.22726282,0.0010050863,0.019506395,0.00044643893,0.023751864
424,0.00078592804,0.0011275385,0.61400425,0.27850506,0.040592544,0.019394664,0.01748786,0.006722723,0.014854732,0.0015375619,0.0049871854
425,0.0007690996,0.0010930523,0.011244521,0.18455705,0.0037352531,0.7914748,0.0014878034,0.0021501246,0.0016519718,0.0010732013,0.0007631337
426,0.0012371572,0.001453889,0.22511926,0.00451829,0.0054771616,0.0029927066,0.6622301,0.009503745,0.0805768,0.002884699,0.004006261
427,0.00066590623,0.003101149,0.011144116,0.81810063,0.004271135,0.1592544,0.0004373739,0.00053985615,0.0005739011,0.0010078838,0.00090364914
428,0.06492813,0.83025086,0.009951702,0.019027803,0.027804088,0.016496573,0.0052412637,0.002012538,0.0063133338,0.004811554,0.013162208
429,0.0014564533,0.0030516228,0.08699833,0.6290269,0.017640622,0.25346133,0.0030110665,0.0011642276,0.001274409,0.0016574487,0.0012575502
430,0.0049893027,0.014261408,0.061679453,0.009270819,0.0080954805,0.010313675,0.051575005,0.0015791878,0.019146863,0.018456982,0.8006318
431,0.0030670608,0.004693968,0.047467504,0.003789407,0.016640687,0.006661634,0.32826653,0.007617928,0.14435986,0.0053163273,0.43211913
432,0.0061721457,0.01720106,0.0799665,0.24362433,0.14531587,0.45610482,0.007913421,0.004385068,0.006406983,0.009544125,0.023365699
433,0.00094554154,0.0022107144,0.013205072,0.25350878,0.022142133,0.70302355,0.0010266656,0.00075131224,0.0008929223,0.0015023197,0.0007910075
434,0.00034238078,0.0011210901,0.018995386,0.0023379712,0.0012192047,0.0006983025,0.003916333,0.0006242256,0.0034057226,0.0015290043,0.9658104
435,0.00127425,0.0013600684,0.39778823,0.004453427,0.007031591,0.0027117399,0.48307714,0.0022193114,0.08877863,0.0017626465,0.009542962
436,0.0009019979,0.0022166166,0.061233528,0.26267916,0.033750802,0.62741363,0.002929268,0.0009770888,0.0017569335,0.0029699106,0.0031710255
437,0.00087339676,0.00082662015,0.0687644,0.0017706696,0.0069384584,0.0009123873,0.80196893,0.042221453,0.07138865,0.0007425287,0.0035924837
438,0.0029477568,0.006110999,0.007905834,0.06144755,0.053882293,0.8518866,0.0055833636,0.0015590147,0.0033568933,0.0030792726,0.002240597
439,0.017271865,0.12478697,0.005889385,0.0884209,0.03408426,0.7160916,0.00228557,0.0009751244,0.0021685031,0.0064034387,0.0016224466
440,0.00069339044,0.000739969,0.13946934,0.00678186,0.021028182,0.0023794062,0.78224504,0.03253395,0.010905419,0.0007961149,0.0024273142
441,0.014887258,0.019209465,0.0812812,0.011019478,0.67452836,0.012369022,0.14807415,0.022489235,0.008699799,0.0030642347,0.004377792
442,0.0003217565,0.00076477847,0.8548746,0.007751596,0.0031842613,0.001987954,0.10966418,0.0013335963,0.008104475,0.0019845148,0.010028241
443,0.0023146104,0.006350638,0.059560336,0.60471207,0.009909863,0.2516536,0.005957108,0.0031504147,0.018307652,0.008179576,0.029904146
444,0.00056055974,0.0007877116,0.09748624,0.0019361544,0.0059113214,0.0011830528,0.24129482,0.005598015,0.028557848,0.0020077836,0.6146765
445,0.012550518,0.87824804,0.0030642129,0.061300945,0.008611016,0.025582302,0.0006789994,0.00070196146,0.0008327733,0.0070180804,0.0014111773
446,0.001470747,0.002263972,0.2011443,0.24055192,0.03843201,0.41405782,0.07172836,0.0072761416,0.018621927,0.0011238046,0.0033289935
447,0.0023617933,0.020060495,0.0035683133,0.41806418,0.006422496,0.54553586,0.00044737206,0.0005233899,0.001078445,0.001021586,0.00091614015
448,0.0007049359,0.0030575609,0.02892972,0.6000378,0.015108092,0.3444262,0.0012158923,0.0007503043,0.0009947435,0.0030960403,0.0016787
449,0.017176177,0.03996082,0.111688696,0.068413556,0.06607212,0.2029722,0.20898807,0.009830177,0.24903384,0.016477,0.009387332
450,0.012307527,0.04134836,0.3494739,0.024902256,0.07992984,0.030752862,0.33255926,0.003887897,0.07345373,0.025689552,0.02569488
451,0.0015925011,0.0030156171,0.005653711,0.10179045,0.010035643,0.8671684,0.0020610094,0.000611663,0.003009036,0.0020366726,0.0030252987
452,0.0008684938,0.0045451126,0.0036489766,0.31071034,0.004105575,0.6724141,0.00042342464,0.00044203835,0.0008734822,0.0013088381,0.0006595371
453,0.0034424246,0.0039113867,0.10586568,0.67359173,0.057875454,0.14274555,0.0038099536,0.0021621687,0.0015909148,0.003387712,0.0016169313
454,0.0020795714,0.01892314,0.003922348,0.5810551,0.005509234,0.38398403,0.00053778884,0.00067062024,0.0013659596,0.001251494,0.00070067396
455,0.0025592798,0.002892342,0.03511459,0.18085359,0.036588304,0.70538515,0.0055765714,0.011876116,0.0070999474,0.010313856,0.0017402323
456,0.0029026691,0.020313594,0.013958989,0.589723,0.011847103,0.35376364,0.0009526113,0.0008836854,0.0020570366,0.0022051954,0.0013924816
457,0.0006304864,0.0007253628,0.11973633,0.0027241963,0.011579971,0.001423825,0.784442,0.008819754,0.06724686,0.0007600548,0.0019112235
458,0.016443072,0.21548533,0.019723855,0.19782868,0.15646648,0.14077154,0.0049193557,0.0064894385,0.0034574866,0.22825179,0.010162987
459,0.0003488096,0.00043975012,0.86179245,0.016808057,0.0058511537,0.0026755948,0.09847103,0.0012341056,0.006970902,0.0014345628,0.003973606
460,0.0005533332,0.0015260947,0.08181012,0.005585396,0.0022524684,0.0013216318,0.035270624,0.0032300926,0.025549307,0.0013189374,0.841582
461,0.006817717,0.036711805,0.030045738,0.0062174797,0.008793661,0.0039134948,0.012015067,0.0024034264,0.0067617395,0.84556496,0.04075501
462,0.00074709434,0.0008487894,0.07588247,0.0015498566,0.013263119,0.0016501354,0.88397944,0.007383005,0.012351916,0.0004824732,0.001861744
463,0.000556687,0.00048058998,0.7860711,0.04069782,0.020214664,0.0022286489,0.1335323,0.006256993,0.0048036007,0.0009968259,0.0041607404
464,0.004213919,0.0047465404,0.008384639,0.04543297,0.012046298,0.9090231,0.0048380354,0.0008572663,0.005799661,0.0035400658,0.0011174673
465,0.002023237,0.002987283,0.18605512,0.3714725,0.12792043,0.29111987,0.007485473,0.0046444708,0.0025094799,0.0014545228,0.0023275896
466,0.00093134807,0.0034572235,0.092425935,0.8000349,0.02026217,0.077230476,0.0013533902,0.0009620634,0.000769682,0.00092799414,0.0016448166
467,0.0016456267,0.005367109,0.06336521,0.009585634,0.005531959,0.0038365964,0.054650288,0.0033617292,0.067673214,0.012621502,0.77236116
468,0.0018353292,0.005337687,0.037606396,0.5940703,0.05068301,0.3036332,0.0017705221,0.0011903004,0.0013079044,0.0014351665,0.001130173
469,0.2399666,0.74475914,0.0005877975,0.0016584856,0.005342048,0.0019808335,0.0007683242,0.00137482,0.0007162325,0.0016726687,0.0011730373
470,0.001108005,0.0023077591,0.33190832,0.007556244,0.046272412,0.00519365,0.5691265,0.012156129,0.017443385,0.0031063561,0.0038212475
471,0.76063544,0.095397554,0.0033021327,0.06258497,0.027106006,0.035076894,0.0009916723,0.0049801013,0.0015970494,0.006896346,0.0014319579
472,0.00036302677,0.00068291853,0.6989523,0.008433862,0.029841283,0.0016650485,0.24685188,0.003733638,0.0070089004,0.0006876361,0.0017795337
473,0.0006185906,0.0020259558,0.0022572447,0.13274458,0.00421632,0.8549458,0.0005283087,0.00034948022,0.0007488486,0.0009745553,0.00059036573
474,0.0012902222,0.0034537618,0.009814894,0.54489666,0.0063343616,0.42871743,0.0010848448,0.00093807897,0.0013121165,0.0014807753,0.00067688234
475,0.0068957293,0.014837502,0.7076744,0.03268714,0.056860127,0.009050695,0.10229404,0.002159013,0.042407595,0.008150922,0.016982887
476,0.0006858014,0.0014146442,0.030785764,0.5674334,0.005834628,0.38780862,0.0013179537,0.001321771,0.0016871815,0.00088284875,0.00082747004
477,0.0998602,0.5514682,0.028613627,0.018544042,0.013362305,0.015551528,0.017933179,0.0016181676,0.007277121,0.09071369,0.15505797
478,0.0014115417,0.003095079,0.0045537665,0.36037326,0.009105191,0.61581695,0.0005781167,0.0005171219,0.001875639,0.0015388497,0.0011344578
479,0.000881947,0.00088818034,0.7558528,0.032510813,0.023488944,0.0047653094,0.16780919,0.002808364,0.005260314,0.0020130014,0.0037211317
480,0.0025862881,0.011480032,0.06637443,0.61191046,0.01993501,0.23750576,0.001673586,0.0018795129,0.0041572074,0.040100865,0.0023968946
481,0.00067617575,0.0014692473,0.0018683095,0.06484508,0.0029712508,0.92571735,0.00039181946,0.00025805426,0.00051870215,0.00090336415,0.000380694
482,0.00078027195,0.00071733317,0.7384163,0.020222038,0.03196376,0.0018817505,0.15899135,0.02545384,0.007846257,0.001089776,0.012637235
483,0.00025199592,0.0003619378,0.83587897,0.005061025,0.0030173964,0.0009608495,0.09424315,0.0011784133,0.0091764685,0.0011921589,0.048677646
484,0.012100917,0.00704321,0.008603461,0.02415614,0.64036596,0.28745645,0.0049091694,0.008335022,0.00315509,0.002469026,0.0014054972
485,0.0009125418,0.003816849,0.010976462,0.546265,0.0051483074,0.42585722,0.0008738971,0.0005101171,0.0011629032,0.003237094,0.0012396134
